run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
2649,12037,25309,4055451111,4055451136,25309,6530
2649,12038,25310,4055699186,4055699211,25310,912
2649,12039,25313,4056064461,4056064486,25313,8273
2649,12040,25316,4056648486,4056648511,25316,1717
2649,12041,25320,4056875086,4056875111,25320,3990
2649,12042,25323,4057104586,4057104611,25323,1110
2649,12043,25327,4057388786,4057388811,25327,2992
2649,12044,25329,4057665186,4057665211,25329,2374
2649,12045,25332,4057802886,4057802911,25332,5822
2649,12046,25334,4058265836,4058265861,25334,7604
2649,12047,25337,4068004011,4068004036,25337,4642
2649,12048,25340,4068265761,4068265786,25340,5744
2649,12049,25344,4068498211,4068498236,25344,906
2649,12050,25350,4068749211,4068749236,25350,1773
2649,12051,25353,4068916211,4068916236,25353,1233
2649,12052,25359,4069202361,4069202386,25359,4130
2649,12053,25363,4069416261,4069416286,25363,4059
2649,12054,25366,4069623311,4069623336,25366,785
2649,12055,25370,4069875286,4069875311,25370,870
2649,12056,25375,4070106761,4070106786,25375,955
2649,12057,25379,4070298161,4070298186,25379,6378
2649,12058,25382,4079080211,4079080236,25382,369
2649,12059,25384,4079251136,4079251161,25384,5142
2649,12060,25387,4079482611,4079482636,25387,1321
2649,12061,25389,4079731661,4079731686,25389,2421
2649,12062,25393,4080040261,4080040286,25393,2116
2649,12063,25397,4080260011,4080260036,25397,4701
2649,12064,25399,4080355736,4080355761,25399,5255
2649,12065,25403,4080726861,4080726886,25403,1668
2649,12066,25408,4080938786,4080938811,25408,269
2649,12067,25412,4081183936,4081183961,25412,4339
2649,12068,25415,4081380236,4081380261,25415,1377
2649,12069,25418,4081576536,4081576561,25418,3806
2649,12070,25422,4081866611,4081866636,25422,609
2649,12071,25423,4081891036,4081891061,25423,1014
2649,12072,25426,4090192561,4090192586,25426,2428
2649,12073,25429,4090478736,4090478761,25429,7283
2649,12074,25431,4090801011,4090801036,25431,7602
2649,12075,25432,4090964111,4090964136,25432,1359
2649,12076,25435,4091221961,4091221986,25435,6288
2649,12077,25436,4091408486,4091408511,25436,5208
2649,12078,25437,4091855811,4091855836,25437,4512
2649,12079,25438,4092077511,4092077536,25438,6082
2649,12080,25439,4092327536,4092327561,25439,3048
2649,12081,25440,4092750411,4092750436,25440,1184
2649,12082,25442,4093164511,4093164536,25442,9011
2649,12083,25443,4093631361,4093631386,25443,274
2649,12084,25444,4093982961,4093982986,25444,6482
2649,12085,25445,4095212561,4095212586,25445,143
2649,12086,25446,4135914511,4135914536,25446,2423
2649,12087,25447,4136403811,4136403836,25447,2774
2649,12088,25449,4137778936,4137778961,25449,2646
2649,12089,25450,4138595411,4138595436,25450,4297
2649,12090,25452,4139069086,4139069111,25452,8296
2649,12091,25454,4139573036,4139573061,25454,8235
2649,12092,25455,4140047686,4140047711,25455,6313
2649,12093,25456,4141060486,4141060511,25456,7812
2649,12094,25457,4141540011,4141540036,25457,7513
2649,12095,25458,4141997086,4141997111,25458,7680
2649,12096,25460,4142468811,4142468836,25460,516
2649,12097,25461,4143061636,4143061661,25461,2093
2649,12098,25462,4143542161,4143542186,25462,8187
2649,12099,25464,4153961061,4153961086,25464,462
2649,12100,25465,4154120261,4154120286,25465,2501
2649,12101,25467,4154519711,4154519736,25467,1570
2649,12102,25468,4154594911,4154594936,25468,1822
2649,12103,25469,4155174061,4155174086,25469,1438
2649,12104,25470,4155399686,4155399711,25470,7320
2649,12105,25471,4156164411,4156164436,25471,7493
2649,12106,25473,4156785536,4156785561,25473,4688
2649,12107,25475,4157077561,4157077586,25475,6569
2649,12108,25477,4157279736,4157279761,25477,5408
2649,12109,25478,4157522911,4157522936,25478,4172
2649,12110,25479,4157968286,4157968311,25479,9101
2649,12111,25480,4158260286,4158260311,25480,1295
2649,12112,25481,4158393111,4158393136,25481,2818
2649,12113,25482,4159679361,4159679386,25482,6195
2649,12114,25483,4160297586,4160297611,25483,1922
2649,12115,25484,4171303461,4171303486,25484,7518
2649,12116,25485,4172986236,4172986261,25485,1869
2649,12117,25486,4213696811,4213696836,25486,1190
2649,12118,25487,4214494736,4214494761,25487,6055
2649,12119,25488,4215246761,4215246786,25488,2159
2649,12120,25489,4215543661,4215543686,25489,6329
2649,12121,25490,4216517386,4216517411,25490,4148
2649,12122,25492,4216826011,4216826036,25492,4624
2649,12123,25496,4217105336,4217105361,25496,2990
2649,12124,25499,4217339711,4217339736,25499,5263
2649,12125,25502,4217547761,4217547786,25502,1285
2649,12126,25505,4217774336,4217774361,25505,1686
2649,12127,25508,4218160111,4218160136,25508,3334
2649,12128,25509,4218207961,4218207986,25509,4204
2649,12129,25514,4218711911,4218711936,25514,3977
2649,12130,25515,4218792011,4218792036,25515,4345
2649,12131,25520,4228493086,4228493111,25520,133
2649,12132,25527,4228736261,4228736286,25527,1625
2649,12133,25531,4228977486,4228977511,25531,460
2649,12134,25538,4229224586,4229224611,25538,2655
2649,12135,25541,4229427736,4229427761,25541,3209
2649,12136,25546,4229686561,4229686586,25546,1809
2649,12137,25550,4229895561,4229895586,25550,4785
2649,12138,25554,4230134836,4230134861,25554,2760
2649,12139,25560,4230352636,4230352661,25560,814
2649,12140,25563,4230553811,4230553836,25563,40
2649,12141,25567,4230797011,4230797036,25567,6902
2649,12142,25571,4238062311,4238062336,25571,503
2649,12143,25575,4238313311,4238313336,25575,1603
2649,12144,25580,4238486186,4238486211,25580,7704
2649,12145,25585,4238785036,4238785061,25585,2555
2649,12146,25590,4238994036,4238994061,25590,608
2649,12147,25594,4239227461,4239227486,25594,4444
2649,12148,25596,4239455011,4239455036,25596,153
2649,12149,25600,4239675736,4239675761,25600,82
2649,12150,25607,4239936511,4239936536,25607,1574
2649,12151,25610,4240122061,4240122086,25610,1971
2649,12152,25614,4240330086,4240330111,25614,5584
2649,12153,25618,4248658011,4248658036,25618,6610
2649,12154,25620,4248973461,4248973486,25620,8336
2649,12155,25622,4249197111,4249197136,25622,377
2649,12156,25627,4249606336,4249606361,25627,4763
2649,12157,25629,4249843661,4249843686,25629,707
2649,12158,25633,4250163036,4250163061,25633,5245
2649,12159,25635,4250374961,4250374986,25635,2987
2649,12160,25637,4250566386,4250566411,25637,7916
2649,12161,25639,4250859386,4250859411,25639,2766
2649,12162,25641,4251087911,4251087936,25641,1292
2649,12163,25643,4251351611,4251351636,25643,134
2649,12164,25647,4251872161,4251872186,25647,1860
2649,12165,25649,4252032336,4252032361,25649,2180
2649,12166,25651,4252275511,4252275536,25651,2481
2649,12167,25652,529940,529965,25652,8944
2649,12168,25653,2453940,2453965,25653,755
2649,12169,25655,2966690,2966715,25655,9075
2649,12170,25656,4183590,4183615,25656,4472
2649,12171,25658,4376965,4376990,25658,1837
2649,12172,25659,5014715,5014740,25659,1308
2649,12173,25660,5584115,5584140,25660,302
2649,12174,25662,5990390,5990415,25662,934
2649,12175,25663,6155440,6155465,25663,3487
2649,12176,25666,8075540,8075565,25666,2322
2649,12177,25667,8131215,8131240,25667,1416
2649,12178,25668,9156690,9156715,25668,1856
2649,12179,25670,18526690,18526715,25670,7805
2649,12180,25672,18979865,18979890,25672,6018
2649,12181,25673,19236715,19236740,25673,7129
2649,12182,25675,19884240,19884265,25675,6373
2649,12183,25676,20623565,20623590,25676,2792
2649,12184,25678,21210540,21210565,25678,959
2649,12185,25681,22546590,22546615,25681,6986
2649,12186,25683,22960690,22960715,25683,3790
2649,12187,25686,23163840,23163865,25686,6226
2649,12188,25688,23549615,23549640,25688,4553
2649,12189,25689,24978465,24978490,25689,7251
2649,12190,25690,78580690,78580715,25690,6739
2649,12191,25691,79726315,79726340,25691,1902
2649,12192,25693,80017340,80017365,25693,3472
2649,12193,25696,80251740,80251765,25696,4903
2649,12194,25697,80970565,80970590,25697,694
2649,12195,25701,81461815,81461840,25701,7111
2649,12196,25702,81689365,81689390,25702,7744
2649,12197,25704,81997990,81998015,25704,4704
2649,12198,25709,82281215,82281240,25709,5268
2649,12199,25714,82844765,82844790,25714,3556
2649,12200,25717,83029340,83029365,25717,8642
2649,12201,25719,83227615,83227640,25719,8415
2649,12202,25720,83433690,83433715,25720,7139
2649,12203,25723,92959940,92959965,25723,5505
2649,12204,25726,93165040,93165065,25726,43
2649,12205,25729,93289065,93289090,25729,3956
2649,12206,25734,93668015,93668040,25734,3182
2649,12207,25738,93884815,93884840,25738,7174
2649,12208,25740,94037190,94037215,25740,3587
2649,12209,25745,94360440,94360465,25745,2031
2649,12210,25748,94557740,94557765,25748,4695
2649,12211,25754,94841940,94841965,25754,3373
2649,12212,25757,95051915,95051940,25757,21
2649,12213,25758,95079265,95079290,25758,3309
2649,12214,25759,95350765,95350790,25759,2911
2649,12215,25764,105556790,105556815,25764,6043
2649,12216,25766,105781415,105781440,25766,7460
2649,12217,25769,106137890,106137915,25769,3639
2649,12218,25772,106330290,106330315,25772,5599
2649,12219,25775,106594965,106594990,25775,8578
2649,12220,25778,106932890,106932915,25778,8980
2649,12221,25781,107249315,107249340,25781,1877
2649,12222,25787,107513990,107514015,25787,2203
2649,12223,25791,107979865,107979890,25791,5179
2649,12224,25795,108209365,108209390,25795,189
2649,12225,25796,108329490,108329515,25796,3502
2649,12226,25797,119660615,119660640,25797,8535
2649,12227,25798,161887115,161887140,25798,2610
2649,12228,25799,162273865,162273890,25799,7450
2649,12229,25800,164753590,164753615,25800,602
2649,12230,25802,165742940,165742965,25802,1671
2649,12231,25803,167330965,167330990,25803,4284
2649,12232,25804,168515640,168515665,25804,1645
2649,12233,25806,169206140,169206165,25806,2046
2649,12234,25808,169510865,169510890,25808,6276
2649,12235,25810,169835115,169835140,25810,1059
2649,12236,25811,170318540,170318565,25811,2074
2649,12237,25812,180584140,180584165,25812,1299
2649,12238,25814,180841965,180841990,25814,5689
2649,12239,25816,181366440,181366465,25816,8977
2649,12240,25817,181592040,181592065,25817,7976
2649,12241,25819,182068640,182068665,25819,2052
2649,12242,25820,182427065,182427090,25820,7449
2649,12243,25821,182724940,182724965,25821,8334
2649,12244,25822,183542415,183542440,25822,5372
2649,12245,25823,183735790,183735815,25823,8980
2649,12246,25824,184241690,184241715,25824,413
2649,12247,25827,185152915,185152940,25827,136
2649,12248,25830,186396190,186396215,25830,3819
2649,12249,25831,186596415,186596440,25831,2586
2649,12250,25832,187156990,187157015,25832,5973
2649,12251,25833,198373840,198373865,25833,6482
2649,12252,25834,238700590,238700615,25834,558
2649,12253,25836,239307090,239307115,25836,1666
2649,12254,25838,239673315,239673340,25838,7540
2649,12255,25840,240211465,240211490,25840,1772
2649,12256,25843,240676340,240676365,25843,998
2649,12257,25844,240705640,240705665,25844,2646
2649,12258,25847,241069940,241069965,25847,1093
2649,12259,25850,241420565,241420590,25850,866
2649,12260,25851,241510415,241510440,25851,3217
2649,12261,25852,241770190,241770215,25852,5411
2649,12262,25853,242028040,242028065,25853,8544
2649,12263,25855,242364965,242364990,25855,972
2649,12264,25858,242527090,242527115,25858,119
2649,12265,25862,242873815,242873840,25862,3096
2649,12266,25865,243040815,243040840,25865,6977
2649,12267,25869,252538765,252538790,25869,4796
2649,12268,25872,252733115,252733140,25872,1209
2649,12269,25876,253019265,253019290,25876,6686
2649,12270,25879,253220465,253220490,25879,2004
2649,12271,25882,253443140,253443165,25882,7012
2649,12272,25884,253621865,253621890,25884,65
2649,12273,25889,253912915,253912940,25889,1088
2649,12274,25894,254156090,254156115,25894,1876
2649,12275,25899,254377790,254377815,25899,86
2649,12276,25905,254632690,254632715,25905,6110
2649,12277,25910,254858315,254858340,25910,6820
2649,12278,25911,254948165,254948190,25911,896
2649,12279,25916,263264340,263264365,25916,981
2649,12280,25922,263485065,263485090,25922,3801
2649,12281,25926,263701890,263701915,25926,1386
2649,12282,25928,263912840,263912865,25928,1471
2649,12283,25931,264093515,264093540,25931,7885
2649,12284,25936,264419715,264419740,25936,1876
2649,12285,25939,264597465,264597490,25939,4305
2649,12286,25942,264843590,264843615,25942,5953
2649,12287,25944,265015490,265015515,25944,3225
2649,12288,25948,265314340,265314365,25948,732
2649,12289,25951,265450090,265450115,25951,7049
2649,12290,25953,275416815,275416840,25953,1274
2649,12291,25955,275645365,275645390,25955,7767
2649,12292,25958,275919790,275919815,25958,7383
2649,12293,25959,276036990,276037015,25959,6931
2649,12294,25960,276607365,276607390,25960,2407
2649,12295,25963,276978490,276978515,25963,1871
2649,12296,25965,277155265,277155290,25965,1955
2649,12297,25967,277457040,277457065,25967,7041
2649,12298,25968,277645540,277645565,25968,1749
2649,12299,25970,278461040,278461065,25970,8873
2649,12300,25972,278939590,278939615,25972,7399
2649,12301,25973,279147615,279147640,25973,2374
2649,12302,25974,321939615,321939640,25974,999
2649,12303,25975,322959240,322959265,25975,5164
2649,12304,25976,334070615,334070640,25976,5050
2649,12305,25977,335451590,335451615,25977,4772
2649,12306,25980,336690965,336690990,25980,2045
2649,12307,25981,336796440,336796465,25981,5333
2649,12308,25982,337067940,337067965,25982,5273
2649,12309,25983,337643190,337643215,25983,3561
2649,12310,25984,337852190,337852215,25984,4591
2649,12311,25987,338377640,338377665,25987,3905
2649,12312,25989,339055440,339055465,25989,2758
2649,12313,25991,339826990,339827015,25991,6376
2649,12314,25993,340573140,340573165,25993,9064
2649,12315,25994,341607415,341607440,25994,1662
2649,12316,25995,352458990,352459015,25995,9180
2649,12317,25996,353128990,353129015,25996,2705
2649,12318,25998,353545040,353545065,25998,375
2649,12319,26000,353892715,353892740,26000,7674
2649,12320,26001,354953365,354953390,26001,5979
2649,12321,26002,355738590,355738615,26002,1767
2649,12322,26004,356006190,356006215,26004,8429
2649,12323,26005,356690840,356690865,26005,2210
2649,12324,26006,357649890,357649915,26006,7147
2649,12325,26007,358172415,358172440,26007,6697
2649,12326,26009,398172815,398172840,26009,2033
2649,12327,26010,398889690,398889715,26010,1583
2649,12328,26012,399594815,399594840,26012,7605
2649,12329,26013,399765740,399765765,26013,1291
2649,12330,26017,400334140,400334165,26017,5517
2649,12331,26019,400537290,400537315,26019,1461
2649,12332,26023,400777540,400777565,26023,2175
2649,12333,26024,400965065,400965090,26024,1244
2649,12334,26028,401361590,401361615,26028,3830
2649,12335,26032,401569615,401569640,26032,3453
2649,12336,26034,401970040,401970065,26034,1741
2649,12337,26036,402226890,402226915,26036,3076
2649,12338,26038,402386090,402386115,26038,1833
2649,12339,26044,413021840,413021865,26044,589
2649,12340,26050,413247440,413247465,26050,1925
2649,12341,26054,413482815,413482840,26054,6776
2649,12342,26058,413697665,413697690,26058,923
2649,12343,26064,413942815,413942840,26064,540
2649,12344,26071,414175265,414175290,26071,1406
2649,12345,26076,414365715,414365740,26076,1960
2649,12346,26081,414633315,414633340,26081,1264
2649,12347,26085,414873565,414873590,26085,6037
2649,12348,26088,415061090,415061115,26088,1044
2649,12349,26093,423042265,423042290,26093,1832
2649,12350,26095,423148740,423148765,26095,5746
2649,12351,26098,423491540,423491565,26098,830
2649,12352,26104,423737640,423737665,26104,6619
2649,12353,26106,423860715,423860740,26106,4751
2649,12354,26110,424183015,424183040,26110,2179
2649,12355,26115,424436940,424436965,26115,1561
2649,12356,26121,424658640,424658665,26121,5553
2649,12357,26125,424835415,424835440,26125,2435
2649,12358,26129,425108865,425108890,26129,4630
2649,12359,26133,425326665,425326690,26133,1447
2649,12360,26135,433769815,433769840,26135,3173
2649,12361,26137,433838190,433838215,26137,524
2649,12362,26140,434165365,434165390,26140,2250
2649,12363,26143,434362640,434362665,26143,4761
2649,12364,26147,434756240,434756265,26147,477
2649,12365,26149,435230890,435230915,26149,5954
2649,12366,26150,435342215,435342240,26150,335
2649,12367,26152,435653790,435653815,26152,4249
2649,12368,26153,435781715,435781740,26153,4490
2649,12369,26154,436015140,436015165,26154,1453
2649,12370,26156,436518115,436518140,26156,4980
2649,12371,26158,436842365,436842390,26158,4156
2649,12372,26159,437854165,437854190,26159,4496
2649,12373,26160,438780040,438780065,26160,505
2649,12374,26161,479626540,479626565,26161,8044
2649,12375,26162,480987990,480988015,26162,8668
2649,12376,26163,483530215,483530240,26163,496
2649,12377,26164,484464865,484464890,26164,425
2649,12378,26166,484770565,484770590,26166,8184
2649,12379,26168,485672990,485673015,26168,4881
2649,12380,26169,487399715,487399740,26169,6216
2649,12381,26171,487732740,487732765,26171,7895
2649,12382,26172,488934990,488935015,26172,8911
2649,12383,26173,499200590,499200615,26173,7042
2649,12384,26175,499486740,499486765,26175,2457
2649,12385,26176,500156715,500156740,26176,4808
2649,12386,26178,500557165,500557190,26178,6701
2649,12387,26179,501016190,501016215,26179,2630
2649,12388,26181,503346465,503346490,26181,9054
2649,12389,26183,504009615,504009640,26183,3670
2649,12390,26184,504088715,504088740,26184,3315
2649,12391,26186,505326140,505326165,26186,4966
2649,12392,26187,505602540,505602565,26187,2405
2649,12393,26188,506146540,506146565,26188,4261
2649,12394,26189,508128165,508128190,26189,798
2649,12395,26190,517531365,517531390,26190,2334
2649,12396,26191,558216540,558216565,26191,5707
2649,12397,26192,558719515,558719540,26192,1502
2649,12398,26194,559247865,559247890,26194,8154
2649,12399,26195,559556490,559556515,26195,4112
2649,12400,26198,560362240,560362265,26198,1477
2649,12401,26201,561019515,561019540,26201,4609
2649,12402,26202,561124990,561125015,26202,631
2649,12403,26205,561524440,561524465,26205,1110
2649,12404,26208,561781315,561781340,26208,1586
2649,12405,26210,561930740,561930765,26210,1437
2649,12406,26213,562192490,562192515,26213,3398
2649,12407,26217,562561640,562561665,26217,2232
2649,12408,26219,562789215,562789240,26219,5443
2649,12409,26221,562983565,562983590,26221,3894
2649,12410,26222,563304890,563304915,26222,7996
2649,12411,26226,572444390,572444415,26226,4018
2649,12412,26230,572680740,572680765,26230,2228
2649,12413,26232,572899515,572899540,26232,1063
2649,12414,26237,573107540,573107565,26237,3493
2649,12415,26241,573375140,573375165,26241,3577
2649,12416,26244,573539215,573539240,26244,7726
2649,12417,26249,573840015,573840040,26249,6092
2649,12418,26253,574067590,574067615,26253,6177
2649,12419,26256,574213115,574213140,26256,480
2649,12420,26260,574519765,574519790,26260,2440
2649,12421,26264,574719015,574719040,26264,4870
2649,12422,26268,574919215,574919240,26268,3250
2649,12423,26275,583388740,583388765,26275,6226
2649,12424,26277,583535240,583535265,26277,1077
2649,12425,26281,583859490,583859515,26281,1943
2649,12426,26283,583980590,583980615,26283,1637
2649,12427,26287,584320465,584320490,26287,5317
2649,12428,26291,584520690,584520715,26291,5558
2649,12429,26294,584739465,584739490,26294,1424
2649,12430,26298,585003140,585003165,26298,1509
2649,12431,26302,585235590,585235615,26302,2375
2649,12432,26306,585440690,585440715,26306,6367
2649,12433,26310,585717090,585717115,26310,3952
2649,12434,26314,585910465,585910490,26314,6459
2649,12435,26315,586031565,586031590,26315,838
2649,12436,26317,593859415,593859440,26317,1314
2649,12437,26319,594097740,594097765,26319,1790
2649,12438,26322,594399515,594399540,26322,3675
2649,12439,26325,594699340,594699365,26325,2123
2649,12440,26329,595055815,595055840,26329,3309
2649,12441,26332,595558790,595558815,26332,2535
2649,12442,26334,595740465,595740490,26334,276
2649,12443,26338,596079365,596079390,26338,144
2649,12444,26340,596810865,596810890,26340,2
2649,12445,26342,597323615,597323640,26342,3848
2649,12446,26344,597925215,597925240,26344,1895
2649,12447,26345,638851815,638851840,26345,2697
2649,12448,26347,642239815,642239840,26347,3673
2649,12449,26348,643366865,643366890,26348,8698
2649,12450,26349,644236090,644236115,26349,4809
2649,12451,26350,644763490,644763515,26350,1935
2649,12452,26351,645303565,645303590,26351,3739
2649,12453,26352,645556515,645556540,26352,5547
2649,12454,26353,645924715,645924740,26353,2830
2649,12455,26354,646466765,646466790,26354,344
2649,12456,26355,646896490,646896515,26355,897
2649,12457,26357,647198265,647198290,26357,2149
2649,12458,26360,660173090,660173115,26360,3743
2649,12459,26361,661108715,661108740,26361,2813
2649,12460,26363,661398790,661398815,26363,3217
2649,12461,26364,661793340,661793365,26364,501
2649,12462,26366,662509240,662509265,26366,3718
2649,12463,26369,662974115,662974140,26369,444
2649,12464,26370,663025890,663025915,26370,2482
2649,12465,26372,663326690,663326715,26372,8896
2649,12466,26374,663641165,663641190,26374,7205
2649,12467,26375,664492815,664492840,26375,1981
2649,12468,26376,664773115,664773140,26376,4260
2649,12469,26378,665379615,665379640,26378,4363
2649,12470,26379,666070115,666070140,26379,3245
2649,12471,26380,717435815,717435840,26380,4282
2649,12472,26381,718139990,718140015,26381,627
2649,12473,26382,718670315,718670340,26382,8607
2649,12474,26383,719115665,719115690,26383,8465
2649,12475,26384,719574690,719574715,26384,7928
2649,12476,26385,719913590,719913615,26385,282
2649,12477,26386,720163590,720163615,26386,7871
2649,12478,26388,720711515,720711540,26388,534
2649,12479,26393,720950790,720950815,26393,1091
2649,12480,26394,721095340,721095365,26394,2583
2649,12481,26397,721510415,721510440,26397,1027
2649,12482,26400,721627615,721627640,26400,3534
2649,12483,26403,721934265,721934290,26403,6589
2649,12484,26405,722116915,722116940,26405,736
2649,12485,26407,722287815,722287840,26407,5110
2649,12486,26412,732705765,732705790,26412,3867
2649,12487,26415,732876665,732876690,26415,1609
2649,12488,26419,733153065,733153090,26419,678
2649,12489,26425,733384540,733384565,26425,372
2649,12490,26430,733537865,733537890,26430,223
2649,12491,26434,733777140,733777165,26434,6168
2649,12492,26438,734078940,734078965,26438,2112
2649,12493,26444,734293790,734293815,26444,713
2649,12494,26448,734536015,734536040,26448,2829
2649,12495,26450,734728415,734728440,26450,8462
2649,12496,26453,734995040,734995065,26453,1827
2649,12497,26456,735200140,735200165,26456,8700
2649,12498,26459,742813140,742813165,26459,347
2649,12499,26466,743068040,743068065,26466,823
2649,12500,26470,743258490,743258515,26470,1768
2649,12501,26475,743502640,743502665,26475,2243
2649,12502,26480,743763415,743763440,26480,4985
2649,12503,26484,743999765,743999790,26484,2882
2649,12504,26488,744181415,744181440,26488,7108
2649,12505,26492,744466590,744466615,26492,2431
2649,12506,26496,744785965,744785990,26496,7595
2649,12507,26500,745015465,745015490,26500,960
2649,12508,26501,745055515,745055540,26501,44
2649,12509,26504,753665690,753665715,26504,2005
2649,12510,26507,753828790,753828815,26507,215
2649,12511,26509,754053415,754053440,26509,5538
2649,12512,26511,754450915,754450940,26511,79
2649,12513,26515,754829840,754829865,26515,1415
2649,12514,26516,754853290,754853315,26516,5328
2649,12515,26519,755285940,755285965,26519,1038
2649,12516,26522,755495915,755495940,26522,2927
2649,12517,26524,755875840,755875865,26524,5981
2649,12518,26528,756167865,756167890,26528,2323
2649,12519,26530,756559490,756559515,26530,1236
2649,12520,26532,756808540,756808565,26532,860
2649,12521,26533,757150365,757150390,26533,8136
2649,12522,26534,757586940,757586965,26534,7114
2649,12523,26535,798470540,798470565,26535,2512
2649,12524,26536,798643415,798643440,26536,121
2649,12525,26537,799650340,799650365,26537,1769
2649,12526,26538,799901340,799901365,26538,7128
2649,12527,26539,801465940,801465965,26539,763
2649,12528,26541,802971940,802971965,26541,4996
2649,12529,26542,803282515,803282540,26542,7350
2649,12530,26543,803657540,803657565,26543,1196
2649,12531,26546,804323615,804323640,26546,503
2649,12532,26547,804493565,804493590,26547,6380
2649,12533,26548,805143015,805143040,26548,6884
2649,12534,26549,806301340,806301365,26549,8858
2649,12535,26550,817270115,817270140,26550,7302
2649,12536,26553,817538690,817538715,26553,6769
2649,12537,26554,817935215,817935240,26554,1246
2649,12538,26555,818672590,818672615,26555,394
2649,12539,26557,819080815,819080840,26557,4474
2649,12540,26558,819519340,819519365,26558,4097
2649,12541,26559,819975440,819975465,26559,6995
2649,12542,26560,820242065,820242090,26560,6377
2649,12543,26562,820547765,820547790,26562,1863
2649,12544,26563,820984315,820984340,26563,5940
2649,12545,26566,821621090,821621115,26566,5869
2649,12546,26567,821725590,821725615,26567,964
2649,12547,26568,822240290,822240315,26568,8081
2649,12548,26569,822559665,822559690,26569,6380
2649,12549,26571,823177865,823177890,26571,7817
2649,12550,26572,824169165,824169190,26572,3995
2649,12551,26573,837139115,837139140,26573,1270
2649,12552,26574,837450665,837450690,26574,4246
2649,12553,26575,837718265,837718290,26575,6910
2649,12554,26576,837981965,837981990,26576,3655
2649,12555,26577,878146440,878146465,26577,1563
2649,12556,26578,878696290,878696315,26578,5011
2649,12557,26579,879085015,879085040,26579,799
2649,12558,26580,879262765,879262790,26580,6513
2649,12559,26581,879679790,879679815,26581,3082
2649,12560,26583,879967915,879967940,26583,4499
2649,12561,26585,880303865,880303890,26585,3881
2649,12562,26588,880581240,880581265,26588,5217
2649,12563,26591,880860565,880860590,26591,2489
2649,12564,26593,881046115,881046140,26593,7965
2649,12565,26594,881195565,881195590,26594,4691
2649,12566,26596,881496365,881496390,26596,5414
2649,12567,26598,882105790,882105815,26598,7297
2649,12568,26599,882339215,882339240,26599,1288
2649,12569,26603,882642965,882642990,26603,8170
2649,12570,26606,882931065,882931090,26606,1849
2649,12571,26611,883123465,883123490,26611,1153
2649,12572,26613,883226990,883227015,26613,3895
2649,12573,26616,891266790,891266815,26616,2182
2649,12574,26619,891560765,891560790,26619,5549
2649,12575,26623,891790265,891790290,26623,6025
2649,12576,26628,892005140,892005165,26628,5016
2649,12577,26632,892262965,892262990,26632,2132
2649,12578,26638,892487590,892487615,26638,1436
2649,12579,26644,892725890,892725915,26644,1521
2649,12580,26650,892950540,892950565,26650,4107
2649,12581,26655,893189815,893189840,26655,3020
2649,12582,26657,893275765,893275790,26657,5762
2649,12583,26659,893534565,893534590,26659,861
2649,12584,26662,902004090,902004115,26662,789
2649,12585,26668,902272665,902272690,26668,1734
2649,12586,26671,902435765,902435790,26671,257
2649,12587,26677,902753190,902753215,26677,5811
2649,12588,26681,902974890,902974915,26681,4724
2649,12589,26684,903195615,903195640,26684,8169
2649,12590,26687,903442690,903442715,26687,2394
2649,12591,26691,903672215,903672240,26691,3730
2649,12592,26697,903882190,903882215,26697,5611
2649,12593,26701,904124390,904124415,26701,2259
2649,12594,26703,904270890,904270915,26703,4063
2649,12595,26704,904417390,904417415,26704,8619
2649,12596,26705,912999240,912999265,26705,3783
2649,12597,26706,913169165,913169190,26706,1921
2649,12598,26709,913738565,913738590,26709,5288
2649,12599,26714,914027640,914027665,26714,7482
2649,12600,26717,914207365,914207390,26717,4599
2649,12601,26719,914395840,914395865,26719,3750
2649,12602,26721,914763065,914763090,26721,2897
2649,12603,26722,914886115,914886140,26722,5252
2649,12604,26725,915417415,915417440,26725,4012
2649,12605,26729,915730940,915730965,26729,2158
2649,12606,26731,916380390,916380415,26731,5134
2649,12607,26732,916526890,916526915,26732,2641
2649,12608,26733,916726140,916726165,26733,3351
2649,12609,26735,917002540,917002565,26735,2275
2649,12610,26736,917527965,917527990,26736,6877
2649,12611,26737,961016315,961016340,26737,903
2649,12612,26738,962324040,962324065,26738,2089
2649,12613,26739,962799665,962799690,26739,7203
2649,12614,26740,964015615,964015640,26740,4795
2649,12615,26741,964446315,964446340,26741,3804
2649,12616,26742,965240315,965240340,26742,3658
2649,12617,26743,965584115,965584140,26743,7837
2649,12618,26744,966903565,966903590,26744,7386
2649,12619,26745,967473915,967473940,26745,5621
2649,12620,26746,968488665,968488690,26746,1803
2649,12621,26748,968862715,968862740,26748,1970
2649,12622,26749,969134240,969134265,26749,8855
2649,12623,26750,969565915,969565940,26750,8539
2649,12624,26752,979788515,979788540,26752,6905
2649,12625,26753,979909640,979909665,26753,1290
2649,12626,26754,980185040,980185065,26754,5751
2649,12627,26755,980471215,980471240,26755,2320
2649,12628,26757,980755415,980755440,26757,6556
2649,12629,26758,981287690,981287715,26758,160
2649,12630,26759,981553340,981553365,26759,6659
2649,12631,26761,982152015,982152040,26761,5895
2649,12632,26762,982661840,982661865,26762,436
2649,12633,26764,983096440,983096465,26764,5649
2649,12634,26766,984884690,984884715,26766,5035
2649,12635,26768,985273390,985273415,26768,3884
